680.86120396	1855.63840151	2026.49313699	2832.20238398	2668.01832180	2806.28880527	3922.34415234	4030.91763253	4937.30691395	4881.22082216	5399.26825202	6000.70405301	
732.56588700	1908.70301374	2087.95307773	2904.25078652	2760.37287130	2916.06151298	4042.00971788	4166.18690978	5083.56673822	5043.48438012	5585.26974149	6198.49023309	
781.23361846	1960.30097551	2147.44232033	2976.25552532	2851.51731292	3026.08978695	4159.92301625	4300.36216601	5229.55037530	5206.82557460	5769.43413041	6393.67032072	
826.14095945	2009.32119492	2204.64587600	3046.61302309	2940.39370394	3134.20285530	4275.90802480	4432.36218761	5373.27983566	5369.08958080	5952.64299641	6588.38091386	
867.20087297	2055.25632328	2259.84942955	3114.32197590	3027.33982098	3239.40371303	4391.18057469	4563.35070863	5515.55562557	5529.04123639	6133.79952802	6780.55028688	
904.73979791	2098.23159748	2313.70593234	3179.65597344	3113.52340647	3343.07631975	4506.21420280	4694.13835291	5657.81177587	5689.40928526	6313.38366332	6971.29599905	
939.28551596	2138.78079872	2366.93142765	3243.71467616	3199.75894617	3446.84973721	4620.06848766	4823.56291744	5798.73264031	5848.62547659	6492.08563481	7160.97955935	
971.42669454	2177.60143962	2420.05264889	3307.63184513	3285.80451434	3550.55280428	4732.17153710	4951.12238044	5937.70096346	6005.65464770	6668.47928579	7348.29111470	
1001.73291123	2215.39029041	2473.24215312	3371.96035683	3370.73163967	3652.60182023	4843.29779511	5077.96174113	6076.25827287	6162.64293822	6843.75584358	7534.78028060	
1030.71368955	2252.74538710	2526.28383250	3436.38872237	3453.98827556	3752.41106978	4954.15752891	5204.38511730	6214.25379780	6318.50358043	7017.94207574	7719.54410032	
1058.80241259	2290.09954157	2578.70929204	3499.99458427	3535.92896147	3851.07782360	5064.21693690	5329.32992442	6350.37925820	6472.28691546	7189.83366121	7902.52409102	
1086.35351566	2327.67186942	2630.04992520	3562.00437134	3617.36365022	3949.75238025	5172.74169234	5452.72580736	6485.47322457	6625.74386274	7361.00869319	8084.68955443	
1113.64413501	2365.43760511	2680.06409202	3622.36752582	3698.73483647	4048.19108380	5280.11444837	5575.56049968	6620.35240420	6778.10332700	7530.76271049	8264.73145609	
1140.87480922	2403.13686472	2728.82589474	3681.67057783	3779.71642151	4145.20527298	5387.11211661	5697.77548553	6753.84028602	6928.49590650	7698.47832521	8443.69067934	
1168.16740066	2440.35167004	2776.65717314	3740.68818587	3859.62043140	4240.42006032	5493.54525962	5818.51305025	6885.81381733	7078.36059895	7865.70678229	8621.31328455	
1195.56159844	2476.64396684	2823.97085372	3799.92119183	3938.15803872	4334.71265565	5598.66571413	5937.98185537	7017.47085211	7227.16871598	8031.19695977	8796.99671370	
1223.01397771	2511.69796994	2871.10966607	3859.29495023	4015.70857598	4428.94020616	5702.54243760	6056.95208435	7148.30790488	7374.11855976	8195.05725483	8971.93983758	
